,RouteUID,RouteNameZh_tw,SubRouteUID,SubRouteNameZh_tw,Direction,StopUID,StopNameZh_tw,StopBoarding,StopSequence,PositionLat,PositionLon,旅次時段,上車人數,下車人數
4543,ILA0753,753,ILA075301,753,0,ILA307286,游家莊(臨時站),0,28,24.74902,121.6825,0,0,0
4544,ILA0753,753,ILA075301,753,0,ILA234675,隘界路,0,29,24.749183,121.679575,0,0,0
4545,ILA0753,753,ILA075301,753,0,ILA300655,崩山湖,0,30,24.749256,121.676834,0,0,0
4546,ILA0753,753,ILA075301,753,0,ILA299092,湖底路,0,31,24.749284,121.673583,0,0,0
4547,ILA0753,753,ILA075301,753,0,ILA234677,淨水廠,0,32,24.74958,121.67086,0,0,0
4548,ILA0753,753,ILA075301,753,0,ILA234678,圳頭,0,33,24.75002,121.66799,0,0,0
4549,ILA0753,753,ILA075301,753,0,ILA299094,九芎林,0,34,24.7523,121.65146,0,0,0
4550,ILA0753,753,ILA075301,753,0,ILA294589,雙連埤,0,35,24.75422,121.635869,0,0,0
4551,ILA0753,753,ILA075301,753,0,ILA299097,雙連埤2,0,36,24.753792,121.633653,0,0,0
4552,ILA0753,753,ILA075301,753,0,ILA302171,上埤,0,37,24.751589,121.633817,0,0,0
4553,ILA0753,753,ILA075301,753,0,ILA302172,下埤,-1,38,24.7502,121.6279,0,0,0
4554,ILA0755,755,ILA075501,755,0,ILA293127,宜蘭轉運站1,1,1,24.751765,121.759537,0,0,0
4555,ILA0755,755,ILA075501,755,0,ILA304956,陽大醫院(蘭陽院區),0,2,24.749128,121.75858,0,0,0
4556,ILA0755,755,ILA075501,755,0,ILA294590,幸福轉運站,0,3,24.751991,121.756631,0,0,0
4557,ILA0755,755,ILA075501,755,0,ILA290908,宜蘭火車站(前站),0,4,24.754032,121.757379,0,0,0
4558,ILA0755,755,ILA075501,755,0,ILA307297,宜興路三段,0,5,24.768144,121.760303,0,0,0
4559,ILA0755,755,ILA075501,755,0,ILA302259,中山路五段,0,6,24.771581,121.757168,0,0,0
4560,ILA0755,755,ILA075501,755,0,ILA293032,新生國小,0,7,24.770129,121.754961,0,0,0
4561,ILA0755,755,ILA075501,755,0,ILA304946,育龍路口,0,8,24.777265,121.743705,0,0,0
4562,ILA0755,755,ILA075501,755,0,ILA294592,大坡,0,9,24.779036,121.74123,0,0,0
4563,ILA0755,755,ILA075501,755,0,ILA305109,匏崙,0,10,24.79369,121.730617,0,0,0
4564,ILA0755,755,ILA075501,755,0,ILA304949,通聖宮,0,11,24.78604,121.724941,0,0,0
4565,ILA0755,755,ILA075501,755,0,ILA304951,二結路,0,12,24.78342,121.723189,0,0,0
4566,ILA0755,755,ILA075501,755,0,ILA294596,亞典蛋糕,0,13,24.780832,121.731786,0,0,0
4567,ILA0755,755,ILA075501,755,0,ILA294594,橘之鄉,0,14,24.780352,121.736554,0,0,0
4568,ILA0755,755,ILA075501,755,0,ILA294598,菌寶貝,0,15,24.776248,121.735526,0,0,0
4569,ILA0755,755,ILA075501,755,0,ILA299063,大安藥園,0,16,24.770541,121.730026,0,0,0
4570,ILA0755,755,ILA075501,755,0,ILA294599,湧泉池,0,17,24.76726,121.72882,0,0,0
4571,ILA0755,755,ILA075501,755,0,ILA294601,同樂國小,0,18,24.763561,121.726536,0,0,0
4572,ILA0755,755,ILA075501,755,0,ILA299067,結頭份,0,19,24.761656,121.72243,0,0,0
4573,ILA0755,755,ILA075501,755,0,ILA294603,讚化宮,0,20,24.76069,121.72057,0,0,0
4574,ILA0755,755,ILA075501,755,0,ILA294605,雷公埤,0,21,24.75755,121.71767,0,0,0
4575,ILA0755,755,ILA075501,755,0,ILA304953,永廣廟,0,22,24.759283,121.714126,0,0,0
4576,ILA0755,755,ILA075501,755,0,ILA302173,永廣站,0,23,24.755167,121.712521,0,0,0
4577,ILA0755,755,ILA075501,755,0,ILA294607,頭份村,0,24,24.76441,121.715109,0,0,0
4578,ILA0755,755,ILA075501,755,0,ILA294609,慶安廟,0,25,24.768637,121.719045,0,0,0
4579,ILA0755,755,ILA075501,755,0,ILA299065,枕頭山,0,26,24.772901,121.720454,0,0,0
4580,ILA0755,755,ILA075501,755,0,ILA294611,錦普觀光梨園,0,27,24.77472,121.71904,0,0,0
4581,ILA0755,755,ILA075501,755,0,ILA300653,枕山路,0,28,24.776195,121.712453,0,0,0
4582,ILA0755,755,ILA075501,755,0,ILA294612,枕頭山休閒農業區,0,29,24.77719526,121.7090103,0,0,0
4583,ILA0755,755,ILA075501,755,0,ILA294613,望龍埤,0,30,24.77944,121.70056,0,0,0
4584,ILA0755,755,ILA075501,755,0,ILA294615,老媽媽醬油,0,31,24.780432,121.696477,0,0,0
4585,ILA0755,755,ILA075501,755,0,ILA294617,大礁溪橋,-1,32,24.782432,121.692661,0,0,0
4586,ILA0755,755,ILA075502,755,1,ILA294617,大礁溪橋,1,1,24.782432,121.692661,0,0,0
4587,ILA0755,755,ILA075502,755,1,ILA294616,老媽媽醬油,0,2,24.78024,121.696571,0,0,0
4588,ILA0755,755,ILA075502,755,1,ILA294614,望龍埤,0,3,24.779289,121.700453,0,0,0
4589,ILA0755,755,ILA075502,755,1,ILA294612,枕頭山休閒農業區,0,4,24.77719526,121.7090103,0,0,0
4590,ILA0755,755,ILA075502,755,1,ILA300654,枕山路,0,5,24.776027,121.712409,0,0,0
4591,ILA0755,755,ILA075502,755,1,ILA299066,枕頭山,0,6,24.7730792,121.7202832,0,0,0
4592,ILA0755,755,ILA075502,755,1,ILA294610,慶安廟,0,7,24.76869,121.7189,0,0,0
4593,ILA0755,755,ILA075502,755,1,ILA294608,頭份村,0,8,24.76452,121.71501,0,0,0
4594,ILA0755,755,ILA075502,755,1,ILA302174,永廣站,0,9,24.755048,121.71248,0,0,0
4595,ILA0755,755,ILA075502,755,1,ILA304955,永廣廟,0,10,24.75928,121.714126,0,0,0
4596,ILA0755,755,ILA075502,755,1,ILA294606,雷公埤,0,11,24.757182,121.717516,0,0,0
4597,ILA0755,755,ILA075502,755,1,ILA294604,讚化宮,0,12,24.760722,121.720954,0,0,0
4598,ILA0755,755,ILA075502,755,1,ILA299068,結頭份,0,13,24.76164,121.72277,0,0,0
4599,ILA0755,755,ILA075502,755,1,ILA294602,同樂國小,0,14,24.763499,121.726535,0,0,0
4600,ILA0755,755,ILA075502,755,1,ILA294600,湧泉池,0,15,24.767301,121.728909,0,0,0
4601,ILA0755,755,ILA075502,755,1,ILA299064,大安藥園,0,16,24.77072,121.7302,0,0,0
4602,ILA0755,755,ILA075502,755,1,ILA308153,菌寶貝,0,17,24.776152,121.735549,0,0,0
4603,ILA0755,755,ILA075502,755,1,ILA294595,橘之鄉,0,18,24.78051,121.73644,0,0,0
4604,ILA0755,755,ILA075502,755,1,ILA294597,亞典蛋糕,0,19,24.780947,121.731652,0,0,0
4605,ILA0755,755,ILA075502,755,1,ILA304952,二結路,0,20,24.783503,121.72324,0,0,0
4606,ILA0755,755,ILA075502,755,1,ILA304950,通聖宮,0,21,24.785911,121.724973,0,0,0
4607,ILA0755,755,ILA075502,755,1,ILA305110,匏崙,0,22,24.793587,121.730574,0,0,0
4608,ILA0755,755,ILA075502,755,1,ILA294593,大坡,0,23,24.778958,121.741224,0,0,0
4609,ILA0755,755,ILA075502,755,1,ILA304947,育龍路口,0,24,24.777087,121.743668,0,0,0
4610,ILA0755,755,ILA075502,755,1,ILA299212,新生國小,0,25,24.770017,121.754948,0,0,0
4611,ILA0755,755,ILA075502,755,1,ILA302175,中山路五段,0,26,24.771549,121.757329,0,0,0
4612,ILA0755,755,ILA075502,755,1,ILA307298,宜興路三段,0,27,24.768257,121.759973,0,0,0
4613,ILA0755,755,ILA075502,755,1,ILA290918,宜蘭火車站(前站),0,28,24.754089,121.75717,0,0,0
4614,ILA0755,755,ILA075502,755,1,ILA294591,幸福轉運站,0,29,24.75179,121.75628,0,0,0
4615,ILA0755,755,ILA075502,755,1,ILA304956,陽大醫院(蘭陽院區),0,30,24.749128,121.75858,0,0,0
4616,ILA0755,755,ILA075502,755,1,ILA293025,宜蘭轉運站2,-1,31,24.751302,121.75836,0,0,0
4617,ILA0771,771,ILA0771A2,771A,1,ILA290884,金六結,1,1,24.75232,121.737909,0,0,0
4618,ILA0771,771,ILA0771A2,771A,1,ILA292982,七結,0,2,24.74993,121.73523,0,0,0
4619,ILA0771,771,ILA0771A2,771A,1,ILA290892,女中路三段2,0,3,24.74755,121.73524,0,0,0
4620,ILA0771,771,ILA0771A2,771A,1,ILA290891,女中路三段1,0,4,24.74641,121.739176,0,0,0
4621,ILA0771,771,ILA0771A2,771A,1,ILA290895,宜中路,0,5,24.74674,121.74292,0,0,0
4622,ILA0771,771,ILA0771A2,771A,1,ILA290893,文化中心,0,6,24.749961,121.744103,0,0,0
4623,ILA0771,771,ILA0771A2,771A,1,ILA290901,復興國中,0,7,24.749315,121.746617,0,0,0
4624,ILA0771,771,ILA0771A2,771A,1,ILA293042,宜蘭大學,0,8,24.7460523,121.7488422,0,0,0
4625,ILA0771,771,ILA0771A2,771A,1,ILA303331,進士路,0,9,24.743416,121.747659,0,0,0
4626,ILA0771,771,ILA0771A2,771A,1,ILA296848,自強路,0,10,24.742744,121.75045,0,0,0
4627,ILA0771,771,ILA0771A2,771A,1,ILA296846,健康路一段,0,11,24.744283,121.752709,0,0,0
4628,ILA0771,771,ILA0771A2,771A,1,ILA290906,蘭陽女中,0,12,24.745422,121.752972,0,0,0
4629,ILA0771,771,ILA0771A2,771A,1,ILA293052,宜蘭自來水公司,0,13,24.748609,121.753284,0,0,0
4630,ILA0771,771,ILA0771A2,771A,1,ILA290971,仁愛醫院,0,14,24.748865,121.754223,0,0,0
4631,ILA0771,771,ILA0771A2,771A,1,ILA294585,綠九市場,0,15,24.749301,121.755551,0,0,0
4632,ILA0771,771,ILA0771A2,771A,1,ILA300552,陽大醫院(蘭陽院區),0,16,24.749128,121.75858,0,0,0
4633,ILA0771,771,ILA0771A2,771A,1,ILA290883,宜蘭轉運站2,0,17,24.75131,121.75819,0,0,0
4634,ILA0771,771,ILA0771A2,771A,1,ILA290881,宜蘭後火車站,0,18,24.754029,121.759299,0,0,0
4635,ILA0771,771,ILA0771A2,771A,1,ILA307508,陽明二路,0,19,24.749089,121.764213,0,0,0
4636,ILA0771,771,ILA0771A2,771A,1,ILA290905,黎明國小,0,20,24.75197,121.76391,0,0,0
4637,ILA0771,771,ILA0771A2,771A,1,ILA290898,宜蘭高商,0,21,24.755417,121.765229,0,0,0
4638,ILA0771,771,ILA0771A2,771A,1,ILA303065,大樹公,0,22,24.75605,121.768721,0,0,0
4639,ILA0771,771,ILA0771A2,771A,1,ILA295982,延平路,0,23,24.757176,121.773894,0,0,0
4640,ILA0771,771,ILA0771A2,771A,1,ILA296713,七張橋,0,24,24.761914,121.778413,0,0,0
4641,ILA0771,771,ILA0771A2,771A,1,ILA300652,七張路,0,25,24.764239,121.771939,0,0,0
4642,ILA0771,771,ILA0771A2,771A,1,ILA303491,慈雲寺,0,26,24.765017,121.769616,0,0,0
4643,ILA0771,771,ILA0771A2,771A,1,ILA290890,大福路口,0,27,24.765389,121.766991,0,0,0
4644,ILA0771,771,ILA0771A2,771A,1,ILA308154,慈安路,-1,28,24.759822,121.763322,0,0,0
4645,ILA0771,771,ILA0771A1,771A,0,ILA296710,慈安路,1,1,24.759808,121.763378,0,0,0
4646,ILA0771,771,ILA0771A1,771A,0,ILA290874,大福路口,0,2,24.765443,121.767209,0,0,0
4647,ILA0771,771,ILA0771A1,771A,0,ILA296714,慈雲寺,0,3,24.764921,121.769506,0,0,0
4648,ILA0771,771,ILA0771A1,771A,0,ILA300651,七張路,0,4,24.764142,121.771877,0,0,0
4649,ILA0771,771,ILA0771A1,771A,0,ILA296713,七張橋,0,5,24.761914,121.778413,0,0,0
4650,ILA0771,771,ILA0771A1,771A,0,ILA295981,延平路,0,6,24.757202,121.773881,0,0,0
4651,ILA0771,771,ILA0771A1,771A,0,ILA303060,大樹公,0,7,24.756254,121.768783,0,0,0
4652,ILA0771,771,ILA0771A1,771A,0,ILA290898,宜蘭高商,0,8,24.755417,121.765229,0,0,0
4653,ILA0771,771,ILA0771A1,771A,0,ILA290888,黎明國小,0,9,24.751955,121.763901,0,0,0
4654,ILA0771,771,ILA0771A1,771A,0,ILA307507,陽明二路,0,10,24.749085,121.764136,0,0,0
4655,ILA0771,771,ILA0771A1,771A,0,ILA290883,宜蘭轉運站2,0,11,24.75131,121.75819,0,0,0
4656,ILA0771,771,ILA0771A1,771A,0,ILA290881,宜蘭後火車站,0,12,24.754029,121.759299,0,0,0
4657,ILA0771,771,ILA0771A1,771A,0,ILA300552,陽大醫院(蘭陽院區),0,13,24.749128,121.75858,0,0,0
4658,ILA0771,771,ILA0771A1,771A,0,ILA294584,綠九市場,0,14,24.749197,121.755291,0,0,0
4659,ILA0771,771,ILA0771A1,771A,0,ILA292984,仁愛醫院,0,15,24.749355,121.754211,0,0,0
4660,ILA0771,771,ILA0771A1,771A,0,ILA290887,宜蘭自來水公司,0,16,24.74897,121.75306,0,0,0
4661,ILA0771,771,ILA0771A1,771A,0,ILA290889,蘭陽女中,0,17,24.745494,121.753019,0,0,0
4662,ILA0771,771,ILA0771A1,771A,0,ILA296845,健康路一段,0,18,24.74433129,121.7526617,0,0,0
4663,ILA0771,771,ILA0771A1,771A,0,ILA296847,自強路,0,19,24.742838,121.750236,0,0,0
4664,ILA0771,771,ILA0771A1,771A,0,ILA303330,進士路,0,20,24.74334,121.747754,0,0,0
4665,ILA0771,771,ILA0771A1,771A,0,ILA292963,宜蘭大學,0,21,24.745951,121.748954,0,0,0
4666,ILA0771,771,ILA0771A1,771A,0,ILA290885,復興國中,0,22,24.74952,121.74648,0,0,0
4667,ILA0771,771,ILA0771A1,771A,0,ILA290877,文化中心,0,23,24.75003,121.74426,0,0,0
4668,ILA0771,771,ILA0771A1,771A,0,ILA290879,宜中路,0,24,24.746791,121.742708,0,0,0
4669,ILA0771,771,ILA0771A1,771A,0,ILA290875,女中路三段1,0,25,24.746377,121.739602,0,0,0
4670,ILA0771,771,ILA0771A1,771A,0,ILA290876,女中路三段2,0,26,24.74759,121.73532,0,0,0
4671,ILA0771,771,ILA0771A1,771A,0,ILA290884,金六結,-1,27,24.75232,121.737909,0,0,0
4672,ILA0771,771,ILA077101,771,0,ILA296710,慈安路,1,1,24.759808,121.763378,0,0,0
4673,ILA0771,771,ILA077101,771,0,ILA290874,大福路口,0,2,24.765443,121.767209,0,0,0
4674,ILA0771,771,ILA077101,771,0,ILA296714,慈雲寺,0,3,24.764921,121.769506,0,0,0
4675,ILA0771,771,ILA077101,771,0,ILA300651,七張路,0,4,24.764142,121.771877,0,0,0
4676,ILA0771,771,ILA077101,771,0,ILA296713,七張橋,0,5,24.761914,121.778413,0,0,0
4677,ILA0771,771,ILA077101,771,0,ILA295981,延平路,0,6,24.757202,121.773881,0,0,0
4678,ILA0771,771,ILA077101,771,0,ILA303060,大樹公,0,7,24.756254,121.768783,0,0,0
4679,ILA0771,771,ILA077101,771,0,ILA290898,宜蘭高商,0,8,24.755417,121.765229,0,0,0
4680,ILA0771,771,ILA077101,771,0,ILA290888,黎明國小,0,9,24.751955,121.763901,0,0,0
4681,ILA0771,771,ILA077101,771,0,ILA290883,宜蘭轉運站2,0,10,24.75131,121.75819,0,0,0
4682,ILA0771,771,ILA077101,771,0,ILA290881,宜蘭後火車站,0,11,24.754029,121.759299,0,0,0
4683,ILA0771,771,ILA077101,771,0,ILA300552,陽大醫院(蘭陽院區),0,12,24.749128,121.75858,0,0,0
4684,ILA0771,771,ILA077101,771,0,ILA294584,綠九市場,0,13,24.749197,121.755291,0,0,0
4685,ILA0771,771,ILA077101,771,0,ILA292984,仁愛醫院,0,14,24.749355,121.754211,0,0,0
4686,ILA0771,771,ILA077101,771,0,ILA290887,宜蘭自來水公司,0,15,24.74897,121.75306,0,0,0
4687,ILA0771,771,ILA077101,771,0,ILA290889,蘭陽女中,0,16,24.745494,121.753019,0,0,0
4688,ILA0771,771,ILA077101,771,0,ILA302226,女中路二段,0,17,24.744943,121.751094,0,0,0
4689,ILA0771,771,ILA077101,771,0,ILA292963,宜蘭大學,0,18,24.745951,121.748954,0,0,0
4690,ILA0771,771,ILA077101,771,0,ILA290885,復興國中,0,19,24.74952,121.74648,0,0,0
4691,ILA0771,771,ILA077101,771,0,ILA290877,文化中心,0,20,24.75003,121.74426,0,0,0
4692,ILA0771,771,ILA077101,771,0,ILA290879,宜中路,0,21,24.746791,121.742708,0,0,0
4693,ILA0771,771,ILA077101,771,0,ILA290875,女中路三段1,0,22,24.746377,121.739602,0,0,0
4694,ILA0771,771,ILA077101,771,0,ILA290876,女中路三段2,0,23,24.74759,121.73532,0,0,0
4695,ILA0771,771,ILA077101,771,0,ILA290884,金六結,-1,24,24.75232,121.737909,0,0,0
4696,ILA0771,771,ILA077102,771,1,ILA290884,金六結,1,1,24.75232,121.737909,0,0,0
4697,ILA0771,771,ILA077102,771,1,ILA292982,七結,0,2,24.74993,121.73523,0,0,0
4698,ILA0771,771,ILA077102,771,1,ILA290892,女中路三段2,0,3,24.74755,121.73524,0,0,0
4699,ILA0771,771,ILA077102,771,1,ILA290891,女中路三段1,0,4,24.74641,121.739176,0,0,0
4700,ILA0771,771,ILA077102,771,1,ILA290895,宜中路,0,5,24.74674,121.74292,0,0,0
4701,ILA0771,771,ILA077102,771,1,ILA290893,文化中心,0,6,24.749961,121.744103,0,0,0
4702,ILA0771,771,ILA077102,771,1,ILA290901,復興國中,0,7,24.749315,121.746617,0,0,0
4703,ILA0771,771,ILA077102,771,1,ILA293042,宜蘭大學,0,8,24.7460523,121.7488422,0,0,0
4704,ILA0771,771,ILA077102,771,1,ILA302229,女中路二段,0,9,24.744832,121.751111,0,0,0
4705,ILA0771,771,ILA077102,771,1,ILA290906,蘭陽女中,0,10,24.745422,121.752972,0,0,0
4706,ILA0771,771,ILA077102,771,1,ILA293052,宜蘭自來水公司,0,11,24.748609,121.753284,0,0,0
4707,ILA0771,771,ILA077102,771,1,ILA290971,仁愛醫院,0,12,24.748865,121.754223,0,0,0
4708,ILA0771,771,ILA077102,771,1,ILA294585,綠九市場,0,13,24.749301,121.755551,0,0,0
4709,ILA0771,771,ILA077102,771,1,ILA300552,陽大醫院(蘭陽院區),0,14,24.749128,121.75858,0,0,0
4710,ILA0771,771,ILA077102,771,1,ILA290883,宜蘭轉運站2,0,15,24.75131,121.75819,0,0,0
4711,ILA0771,771,ILA077102,771,1,ILA290881,宜蘭後火車站,0,16,24.754029,121.759299,0,0,0
4712,ILA0771,771,ILA077102,771,1,ILA290905,黎明國小,0,17,24.75197,121.76391,0,0,0
4713,ILA0771,771,ILA077102,771,1,ILA290898,宜蘭高商,0,18,24.755417,121.765229,0,0,0
4714,ILA0771,771,ILA077102,771,1,ILA303065,大樹公,0,19,24.75605,121.768721,0,0,0
4715,ILA0771,771,ILA077102,771,1,ILA295982,延平路,0,20,24.757176,121.773894,0,0,0
4716,ILA0771,771,ILA077102,771,1,ILA296713,七張橋,0,21,24.761914,121.778413,0,0,0
4717,ILA0771,771,ILA077102,771,1,ILA300652,七張路,0,22,24.764239,121.771939,0,0,0
4718,ILA0771,771,ILA077102,771,1,ILA303491,慈雲寺,0,23,24.765017,121.769616,0,0,0
4719,ILA0771,771,ILA077102,771,1,ILA290890,大福路口,0,24,24.765389,121.766991,0,0,0
4720,ILA0771,771,ILA077102,771,1,ILA308154,慈安路,-1,25,24.759822,121.763322,0,0,0
4721,ILA0772,772,ILA0772A2,772A,1,ILA293035,縣政西路,1,1,24.7291132,121.7586911,0,0,0
4722,ILA0772,772,ILA0772A2,772A,1,ILA293044,宜蘭地檢署,0,2,24.727541,121.759005,0,0,0
4723,ILA0772,772,ILA0772A2,772A,1,ILA294623,凱旋國中,0,3,24.726799,121.756284,0,0,0
4724,ILA0772,772,ILA0772A2,772A,1,ILA299161,建蘭南路,0,4,24.723531,121.759386,0,0,0
4725,ILA0772,772,ILA0772A2,772A,1,ILA304972,南津路口,0,5,24.719353,121.763617,0,0,0
4726,ILA0772,772,ILA0772A2,772A,1,ILA304977,環市南路,0,6,24.718714,121.766402,0,0,0
4727,ILA0772,772,ILA0772A2,772A,1,ILA304975,縣政二街,0,7,24.723773,121.766349,0,0,0
4728,ILA0772,772,ILA0772A2,772A,1,ILA304973,凱旋尊邸,0,8,24.724252,121.762034,0,0,0
4729,ILA0772,772,ILA0772A2,772A,1,ILA294621,縣政一街,0,9,24.728054,121.765376,0,0,0
4730,ILA0772,772,ILA0772A2,772A,1,ILA293121,城仔,0,10,24.726828,121.767263,0,0,0
4731,ILA0772,772,ILA0772A2,772A,1,ILA293122,宜蘭縣政府,0,11,24.731227,121.764869,0,0,0
4732,ILA0772,772,ILA0772A2,772A,1,ILA294619,宜蘭停管場,0,12,24.734224,121.762094,0,0,0
4733,ILA0772,772,ILA0772A2,772A,1,ILA299162,凱旋路,0,13,24.738117,121.758354,0,0,0
4734,ILA0772,772,ILA0772A2,772A,1,ILA293045,宜蘭運動公園,0,14,24.74039,121.758901,0,0,0
4735,ILA0772,772,ILA0772A2,772A,1,ILA293053,三角,0,15,24.7426528,121.7567027,0,0,0
4736,ILA0772,772,ILA0772A2,772A,1,ILA293039,女中路口,0,16,24.74675,121.75514,0,0,0
4737,ILA0772,772,ILA0772A2,772A,1,ILA303307,農權路,0,17,24.746678,121.750569,0,0,0
4738,ILA0772,772,ILA0772A2,772A,1,ILA293042,宜蘭大學,0,18,24.7460523,121.7488422,0,0,0
4739,ILA0772,772,ILA0772A2,772A,1,ILA302229,女中路二段,0,19,24.744832,121.751111,0,0,0
4740,ILA0772,772,ILA0772A2,772A,1,ILA293055,蘭陽女中,0,20,24.7453995,121.7529549,0,0,0
4741,ILA0772,772,ILA0772A2,772A,1,ILA293052,宜蘭自來水公司,0,21,24.748609,121.753284,0,0,0
4742,ILA0772,772,ILA0772A2,772A,1,ILA300552,陽大醫院(蘭陽院區),0,22,24.749128,121.75858,0,0,0
4743,ILA0772,772,ILA0772A2,772A,1,ILA293126,宜蘭轉運站2,0,23,24.751302,121.75836,0,0,0
4744,ILA0772,772,ILA0772A2,772A,1,ILA293022,宜蘭後火車站,0,24,24.754029,121.759299,0,0,0
4745,ILA0772,772,ILA0772A2,772A,1,ILA304970,大鵬新城,0,25,24.750171,121.753852,0,0,0
4746,ILA0772,772,ILA0772A2,772A,1,ILA293043,宜蘭市公所,0,26,24.752006,121.753057,0,0,0
4747,ILA0772,772,ILA0772A2,772A,1,ILA293050,新月廣場(五穀廟),0,27,24.75375,121.751773,0,0,0
4748,ILA0772,772,ILA0772A2,772A,1,ILA293040,宜蘭中山公園,0,28,24.754287,121.753848,0,0,0
4749,ILA0772,772,ILA0772A2,772A,1,ILA293054,舊城東路,0,29,24.7565115,121.7561609,0,0,0
4750,ILA0772,772,ILA0772A2,772A,1,ILA299163,陽大新民院區,0,30,24.757497,121.754376,0,0,0
4751,ILA0772,772,ILA0772A2,772A,1,ILA293041,北門,0,31,24.759658,121.753161,0,0,0
4752,ILA0772,772,ILA0772A2,772A,1,ILA293056,蘭陽別院,0,32,24.7623166,121.7540729,0,0,0
4753,ILA0772,772,ILA0772A2,772A,1,ILA293047,河濱公園,0,33,24.764178,121.754756,0,0,0
4754,ILA0772,772,ILA0772A2,772A,1,ILA293051,新生里,0,34,24.768015,121.756123,0,0,0
4755,ILA0772,772,ILA0772A2,772A,1,ILA299212,新生國小,0,35,24.770017,121.754948,0,0,0
4756,ILA0772,772,ILA0772A2,772A,1,ILA299165,梅洲里,0,36,24.774175,121.747946,0,0,0
4757,ILA0772,772,ILA0772A2,772A,1,ILA304946,育龍路口,0,37,24.777265,121.743705,0,0,0
4758,ILA0772,772,ILA0772A2,772A,1,ILA294593,大坡,-1,38,24.778958,121.741224,0,0,0
4759,ILA0772,772,ILA077202,772,1,ILA293035,縣政西路,1,1,24.7291132,121.7586911,0,0,0
4760,ILA0772,772,ILA077202,772,1,ILA293044,宜蘭地檢署,0,2,24.727541,121.759005,0,0,0
4761,ILA0772,772,ILA077202,772,1,ILA294623,凱旋國中,0,3,24.726799,121.756284,0,0,0
4762,ILA0772,772,ILA077202,772,1,ILA299161,建蘭南路,0,4,24.723531,121.759386,0,0,0
4763,ILA0772,772,ILA077202,772,1,ILA293048,凱旋國小,0,5,24.7241754,121.7629173,0,0,0
4764,ILA0772,772,ILA077202,772,1,ILA294621,縣政一街,0,6,24.728054,121.765376,0,0,0
4765,ILA0772,772,ILA077202,772,1,ILA293121,城仔,0,7,24.726828,121.767263,0,0,0
4766,ILA0772,772,ILA077202,772,1,ILA293122,宜蘭縣政府,0,8,24.731227,121.764869,0,0,0
4767,ILA0772,772,ILA077202,772,1,ILA294619,宜蘭停管場,0,9,24.734224,121.762094,0,0,0
4768,ILA0772,772,ILA077202,772,1,ILA299162,凱旋路,0,10,24.738117,121.758354,0,0,0
4769,ILA0772,772,ILA077202,772,1,ILA293045,宜蘭運動公園,0,11,24.74039,121.758901,0,0,0
4770,ILA0772,772,ILA077202,772,1,ILA293053,三角,0,12,24.7426528,121.7567027,0,0,0
4771,ILA0772,772,ILA077202,772,1,ILA293039,女中路口,0,13,24.74675,121.75514,0,0,0
4772,ILA0772,772,ILA077202,772,1,ILA303307,農權路,0,14,24.746678,121.750569,0,0,0
4773,ILA0772,772,ILA077202,772,1,ILA293042,宜蘭大學,0,15,24.7460523,121.7488422,0,0,0
4774,ILA0772,772,ILA077202,772,1,ILA302229,女中路二段,0,16,24.744832,121.751111,0,0,0
4775,ILA0772,772,ILA077202,772,1,ILA293055,蘭陽女中,0,17,24.7453995,121.7529549,0,0,0
4776,ILA0772,772,ILA077202,772,1,ILA293052,宜蘭自來水公司,0,18,24.748609,121.753284,0,0,0
4777,ILA0772,772,ILA077202,772,1,ILA300552,陽大醫院(蘭陽院區),0,19,24.749128,121.75858,0,0,0
4778,ILA0772,772,ILA077202,772,1,ILA293126,宜蘭轉運站2,0,20,24.751302,121.75836,0,0,0
4779,ILA0772,772,ILA077202,772,1,ILA293022,宜蘭後火車站,0,21,24.754029,121.759299,0,0,0
4780,ILA0772,772,ILA077202,772,1,ILA304970,大鵬新城,0,22,24.750171,121.753852,0,0,0
4781,ILA0772,772,ILA077202,772,1,ILA293043,宜蘭市公所,0,23,24.752006,121.753057,0,0,0
4782,ILA0772,772,ILA077202,772,1,ILA293050,新月廣場(五穀廟),0,24,24.75375,121.751773,0,0,0
4783,ILA0772,772,ILA077202,772,1,ILA293040,宜蘭中山公園,0,25,24.754287,121.753848,0,0,0
4784,ILA0772,772,ILA077202,772,1,ILA293054,舊城東路,0,26,24.7565115,121.7561609,0,0,0
4785,ILA0772,772,ILA077202,772,1,ILA299163,陽大新民院區,0,27,24.757497,121.754376,0,0,0
4786,ILA0772,772,ILA077202,772,1,ILA293041,北門,0,28,24.759658,121.753161,0,0,0
4787,ILA0772,772,ILA077202,772,1,ILA293056,蘭陽別院,0,29,24.7623166,121.7540729,0,0,0
4788,ILA0772,772,ILA077202,772,1,ILA293047,河濱公園,0,30,24.764178,121.754756,0,0,0
4789,ILA0772,772,ILA077202,772,1,ILA293051,新生里,0,31,24.768015,121.756123,0,0,0
4790,ILA0772,772,ILA077202,772,1,ILA299212,新生國小,0,32,24.770017,121.754948,0,0,0
4791,ILA0772,772,ILA077202,772,1,ILA299165,梅洲里,0,33,24.774175,121.747946,0,0,0
4792,ILA0772,772,ILA077202,772,1,ILA304946,育龍路口,0,34,24.777265,121.743705,0,0,0
4793,ILA0772,772,ILA077202,772,1,ILA294593,大坡,-1,35,24.778958,121.741224,0,0,0
