,RouteUID,RouteNameZh_tw,SubRouteUID,SubRouteNameZh_tw,Direction,StopUID,StopNameZh_tw,StopBoarding,StopSequence,PositionLat,PositionLon,旅次時段,上車人數,下車人數
1465,ILA0334,學51,ILA0334A1,學51A,0,ILA301839,中興文創(四結),0,11,24.695317,121.769468,7,2,0
1466,ILA0334,學51,ILA0334A1,學51A,0,ILA297223,石油公司,0,12,24.69828,121.76908,7,10,0
1467,ILA0334,學51,ILA0334A1,學51A,0,ILA297219,學進村,0,13,24.70319,121.77041,0,0,0
1468,ILA0334,學51,ILA0334A1,學51A,0,ILA301841,二結村,0,14,24.706101,121.771383,7,3,0
1469,ILA0334,學51,ILA0334A1,學51A,0,ILA297215,南橋頭,0,15,24.70983,121.77264,0,0,0
1470,ILA0334,學51,ILA0334A1,學51A,0,ILA297213,北橋頭,0,16,24.72184,121.76996,0,0,0
1471,ILA0334,學51,ILA0334A1,學51A,0,ILA301842,城仔,0,17,24.72704,121.76711,0,0,0
1472,ILA0334,學51,ILA0334A1,學51A,0,ILA301844,宜蘭縣政府,0,18,24.73132,121.76482,0,0,0
1473,ILA0334,學51,ILA0334A1,學51A,0,ILA301846,宜蘭運動公園,0,19,24.73996,121.75951,0,0,0
1474,ILA0334,學51,ILA0334A1,學51A,0,ILA297201,三角,0,20,24.742592,121.756719,0,0,0
1475,ILA0334,學51,ILA0334A1,學51A,0,ILA301729,蘭陽女中,-1,21,24.744015,121.754315,0,0,0
1476,ILA0335,學52,ILA033501,學52,0,ILA301755,南方澳,1,1,24.58065,121.87034,0,0,0
1477,ILA0335,學52,ILA033501,學52,0,ILA301766,南興里,0,2,24.58139,121.86744,6,5,0
1478,ILA0335,學52,ILA033501,學52,0,ILA301767,江夏路,0,3,24.581908,121.865116,6,2,0
1479,ILA0335,學52,ILA033501,學52,0,ILA301768,進安宮,0,4,24.58407,121.8649,6,2,0
1480,ILA0335,學52,ILA033501,學52,0,ILA300488,蘇澳港,0,5,24.59636,121.85589,0,0,0
1481,ILA0335,學52,ILA033501,學52,0,ILA302879,蘇澳轉運站,0,6,24.595434,121.852642,6,4,0
1482,ILA0335,學52,ILA033501,學52,0,ILA297070,加油站,0,7,24.59599,121.84788,6,5,0
1483,ILA0335,學52,ILA033501,學52,0,ILA290521,湧泉,0,8,24.59578,121.84441,6,4,0
1484,ILA0335,學52,ILA033501,學52,0,ILA290573,蘇澳國小,0,9,24.59624,121.84067,0,0,0
1485,ILA0335,學52,ILA033501,學52,0,ILA301769,聖湖,0,10,24.5965,121.8382,6,4,0
1486,ILA0335,學52,ILA033501,學52,0,ILA297072,蘇澳國中,0,11,24.59717,121.83517,6,4,0
1487,ILA0335,學52,ILA033501,學52,0,ILA297073,軍人忠烈祠,0,12,24.60399,121.8328,0,0,0
1488,ILA0335,學52,ILA033501,學52,0,ILA297074,蘇澳新站,0,13,24.608864,121.826854,6,3,0
1489,ILA0335,學52,ILA033501,學52,0,ILA301795,新城,0,14,24.61561,121.82121,0,0,0
1490,ILA0335,學52,ILA033501,學52,0,ILA297231,武荖坑,0,15,24.61503,121.81387,0,0,0
1491,ILA0335,學52,ILA033501,學52,0,ILA297234,東城,0,16,24.61607,121.81074,0,0,0
1492,ILA0335,學52,ILA033501,學52,0,ILA297236,電石廠,0,17,24.61986,121.80699,0,0,0
1493,ILA0335,學52,ILA033501,學52,0,ILA297240,東興,0,18,24.62443,121.80299,0,0,0
1494,ILA0335,學52,ILA033501,學52,0,ILA297245,下香和,0,19,24.6276,121.80031,0,0,0
1495,ILA0335,學52,ILA033501,學52,0,ILA297247,香和,0,20,24.63006,121.79813,6,3,0
1496,ILA0335,學52,ILA033501,學52,0,ILA297247,香和,0,20,24.63006,121.79813,7,2,0
1497,ILA0335,學52,ILA033501,學52,0,ILA301807,冬山鄉公所,0,21,24.63387,121.7931,7,19,0
1498,ILA0335,學52,ILA033501,學52,0,ILA297269,冬山,0,22,24.63491,121.78973,7,16,0
1499,ILA0335,學52,ILA033501,學52,0,ILA301809,生態綠舟(天照宮),0,23,24.63753,121.78727,7,1,0
1500,ILA0335,學52,ILA033501,學52,0,ILA297264,楓橋,0,24,24.64347,121.78671,0,0,0
1501,ILA0335,學52,ILA033501,學52,0,ILA297262,珍珠村,0,25,24.6479,121.78448,0,0,0
1502,ILA0335,學52,ILA033501,學52,0,ILA297260,砂港,0,26,24.65285,121.78182,7,4,0
1503,ILA0335,學52,ILA033501,學52,0,ILA297258,慕光,0,27,24.65692,121.77888,7,22,0
1504,ILA0335,學52,ILA033501,學52,0,ILA297256,八仙橋,0,28,24.66211,121.77576,7,17,0
1505,ILA0335,學52,ILA033501,學52,0,ILA297254,群英路,0,29,24.66547,121.77389,7,2,0
1506,ILA0335,學52,ILA033501,學52,0,ILA301823,臨時站,0,30,24.668016,121.772578,7,4,0
1507,ILA0335,學52,ILA033501,學52,0,ILA301828,聖母醫院,0,31,24.67107,121.77094,7,4,0
1508,ILA0335,學52,ILA033501,學52,0,ILA297238,博愛醫院,0,32,24.672959,121.768605,7,1,0
1509,ILA0335,學52,ILA033501,學52,0,ILA301826,羅東夜市(中山公園),0,33,24.67649,121.76803,7,25,0
1510,ILA0335,學52,ILA033501,學52,0,ILA301832,復興路口,0,34,24.68199,121.76979,7,8,0
1511,ILA0335,學52,ILA033501,學52,0,ILA297229,竹林,0,35,24.68413,121.770501,7,10,0
1512,ILA0335,學52,ILA033501,學52,0,ILA297051,羅東林場,0,36,24.68658,121.77093,0,0,0
1513,ILA0335,學52,ILA033501,學52,0,ILA301835,清水橋,0,37,24.68992,121.77041,7,4,0
1514,ILA0335,學52,ILA033501,學52,0,ILA301837,中興國小,0,38,24.69248,121.76992,7,2,0
1515,ILA0335,學52,ILA033501,學52,0,ILA302418,中興文創(四結),0,39,24.695317,121.769468,0,0,0
1516,ILA0335,學52,ILA033501,學52,0,ILA297223,石油公司,0,40,24.69828,121.76908,7,3,0
1517,ILA0335,學52,ILA033501,學52,0,ILA297219,學進村,0,41,24.70319,121.77041,0,0,0
1518,ILA0335,學52,ILA033501,學52,0,ILA301841,二結村,0,42,24.706101,121.771383,7,5,0
1519,ILA0335,學52,ILA033501,學52,0,ILA297215,南橋頭,0,43,24.70983,121.77264,0,0,0
1520,ILA0335,學52,ILA033501,學52,0,ILA297213,北橋頭,0,44,24.72184,121.76996,0,0,0
1521,ILA0335,學52,ILA033501,學52,0,ILA301842,城仔,0,45,24.72704,121.76711,0,0,0
1522,ILA0335,學52,ILA033501,學52,0,ILA301844,宜蘭縣政府,0,46,24.73132,121.76482,0,0,0
1523,ILA0335,學52,ILA033501,學52,0,ILA301846,宜蘭運動公園,0,47,24.73996,121.75951,0,0,0
1524,ILA0335,學52,ILA033501,學52,0,ILA297201,三角,0,48,24.742592,121.756719,0,0,0
1525,ILA0335,學52,ILA033501,學52,0,ILA301729,蘭陽女中,0,49,24.744015,121.754315,0,0,0
1526,ILA0335,學52,ILA033501,學52,0,ILA301848,宜蘭高中,-1,50,24.750695,121.741575,0,0,0
1527,ILA0335,學52,ILA033502,學52,1,ILA301848,宜蘭高中,1,1,24.750695,121.741575,16,24,0
1528,ILA0335,學52,ILA033502,學52,1,ILA301848,宜蘭高中,1,1,24.750695,121.741575,17,35,0
1529,ILA0335,學52,ILA033502,學52,1,ILA301729,蘭陽女中,0,2,24.744015,121.754315,17,5,0
1530,ILA0335,學52,ILA033502,學52,1,ILA297200,三角,0,3,24.74301,121.7564,0,0,0
1531,ILA0335,學52,ILA033502,學52,1,ILA301847,宜蘭運動公園,0,4,24.74022,121.75877,0,0,0
1532,ILA0335,學52,ILA033502,學52,1,ILA301845,宜蘭縣政府,0,5,24.730883,121.764751,0,0,0
1533,ILA0335,學52,ILA033502,學52,1,ILA301843,城仔,0,6,24.72629,121.7673,0,0,0
1534,ILA0335,學52,ILA033502,學52,1,ILA297212,北橋頭,0,7,24.72165,121.76983,0,0,0
1535,ILA0335,學52,ILA033502,學52,1,ILA297214,慈林文教,0,8,24.70918,121.77135,0,0,0
1536,ILA0335,學52,ILA033502,學52,1,ILA297216,二結王公廟,0,9,24.70651,121.76902,0,0,0
1537,ILA0335,學52,ILA033502,學52,1,ILA297217,二結,0,10,24.70344,121.76801,0,0,0
1538,ILA0335,學52,ILA033502,學52,1,ILA297222,石油公司,0,11,24.69815,121.76881,0,0,0
1539,ILA0335,學52,ILA033502,學52,1,ILA302419,中興文創(四結),0,12,24.694536,121.769412,0,0,0
1540,ILA0335,學52,ILA033502,學52,1,ILA301838,中興國小,0,13,24.69239,121.76976,0,0,0
1541,ILA0335,學52,ILA033502,學52,1,ILA301836,清水橋,0,14,24.68945,121.77024,0,0,0
1542,ILA0335,學52,ILA033502,學52,1,ILA297226,羅東林場,0,15,24.68652,121.77081,0,0,0
1543,ILA0335,學52,ILA033502,學52,1,ILA297228,竹林,0,16,24.68488,121.77061,0,0,0
1544,ILA0335,學52,ILA033502,學52,1,ILA301834,復興路口,0,17,24.682037,121.769646,0,0,0
1545,ILA0335,學52,ILA033502,學52,1,ILA301789,羅東夜市(中山公園),0,18,24.67661,121.76794,0,0,0
1546,ILA0335,學52,ILA033502,學52,1,ILA301825,臨時站,0,19,24.668025,121.772353,18,1,0
1547,ILA0335,學52,ILA033502,學52,1,ILA292403,羅莊社區1站,0,20,24.67271,121.7778,0,0,0
1548,ILA0335,學52,ILA033502,學52,1,ILA297078,羅東轉運站,0,21,24.67818,121.775704,0,0,0
1549,ILA0335,學52,ILA033502,學52,1,ILA297251,羅莊社區2站,0,22,24.67275,121.77753,0,0,0
1550,ILA0335,學52,ILA033502,學52,1,ILA297253,群英路,0,23,24.66528,121.77373,0,0,0
1551,ILA0335,學52,ILA033502,學52,1,ILA297255,八仙橋,0,24,24.661938,121.775468,0,0,0
1552,ILA0335,學52,ILA033502,學52,1,ILA297257,慕光,0,25,24.65663,121.77875,0,0,0
1553,ILA0335,學52,ILA033502,學52,1,ILA297259,砂港,0,26,24.65269,121.78157,0,0,0
1554,ILA0335,學52,ILA033502,學52,1,ILA297261,珍珠村,0,27,24.647384,121.784401,0,0,0
1555,ILA0335,學52,ILA033502,學52,1,ILA297263,楓橋,0,28,24.6433,121.78646,0,0,0
1556,ILA0335,學52,ILA033502,學52,1,ILA301811,生態綠舟(天照宮),0,29,24.6373,121.78699,0,0,0
1557,ILA0335,學52,ILA033502,學52,1,ILA301808,義和,0,30,24.63519,121.787754,0,0,0
1558,ILA0335,學52,ILA033502,學52,1,ILA297268,冬山,0,31,24.633589,121.79036,0,0,0
1559,ILA0335,學52,ILA033502,學52,1,ILA297270,冬山國中,0,32,24.63255,121.79326,17,1,2
1560,ILA0335,學52,ILA033502,學52,1,ILA297246,香和,0,33,24.63033,121.79736,0,0,0
1561,ILA0335,學52,ILA033502,學52,1,ILA297242,下香和,0,34,24.62726,121.80025,0,0,0
1562,ILA0335,學52,ILA033502,學52,1,ILA297239,東興,0,35,24.62345,121.80351,0,0,0
1563,ILA0335,學52,ILA033502,學52,1,ILA297235,電石廠,0,36,24.619642,121.806792,0,0,0
1564,ILA0335,學52,ILA033502,學52,1,ILA297233,東城,0,37,24.61585,121.81055,0,0,0
1565,ILA0335,學52,ILA033502,學52,1,ILA301798,武荖坑,0,38,24.61472,121.81412,0,0,0
1566,ILA0335,學52,ILA033502,學52,1,ILA301796,新城,0,39,24.615402,121.820957,0,0,0
1567,ILA0335,學52,ILA033502,學52,1,ILA297053,蘇澳新站,0,40,24.60775,121.8271,18,3,0
1568,ILA0335,學52,ILA033502,學52,1,ILA297054,軍人忠烈祠,0,41,24.60378,121.83273,0,0,0
1569,ILA0335,學52,ILA033502,學52,1,ILA301791,聖愛里,0,42,24.599763,121.834285,0,0,0
1570,ILA0335,學52,ILA033502,學52,1,ILA297055,蘇澳國中,0,43,24.597015,121.83493,0,0,0
1571,ILA0335,學52,ILA033502,學52,1,ILA301770,聖湖,0,44,24.5963,121.83849,0,0,0
1572,ILA0335,學52,ILA033502,學52,1,ILA290572,蘇澳國小,0,45,24.59596,121.84116,0,0,0
1573,ILA0335,學52,ILA033502,學52,1,ILA300485,湧泉,0,46,24.5956,121.844518,0,0,0
1574,ILA0335,學52,ILA033502,學52,1,ILA297057,加油站,0,47,24.595709,121.84615,0,0,0
1575,ILA0335,學52,ILA033502,學52,1,ILA302879,蘇澳轉運站,0,48,24.595434,121.852642,17,2,0
1576,ILA0335,學52,ILA033502,學52,1,ILA300487,蘇澳港,0,49,24.59621,121.85575,0,0,0
1577,ILA0335,學52,ILA033502,學52,1,ILA302420,進安宮,0,50,24.58405,121.86465,0,0,0
1578,ILA0335,學52,ILA033502,學52,1,ILA301767,江夏路,0,51,24.581908,121.865116,0,0,0
1579,ILA0335,學52,ILA033502,學52,1,ILA301766,南興里,0,52,24.58139,121.86744,0,0,0
1580,ILA0335,學52,ILA033502,學52,1,ILA297211,南方澳,-1,53,24.580572,121.870334,0,0,0
1581,ILA0335,學52,ILA0335A2,學52A,1,ILA301729,蘭陽女中,1,1,24.744015,121.754315,16,166,0
1582,ILA0335,學52,ILA0335A2,學52A,1,ILA297200,三角,0,2,24.74301,121.7564,16,26,0
1583,ILA0335,學52,ILA0335A2,學52A,1,ILA301847,宜蘭運動公園,0,3,24.74022,121.75877,0,0,0
1584,ILA0335,學52,ILA0335A2,學52A,1,ILA301845,宜蘭縣政府,0,4,24.730883,121.764751,0,0,0
1585,ILA0335,學52,ILA0335A2,學52A,1,ILA301843,城仔,0,5,24.72629,121.7673,0,0,0
1586,ILA0335,學52,ILA0335A2,學52A,1,ILA297212,北橋頭,0,6,24.72165,121.76983,0,0,0
1587,ILA0335,學52,ILA0335A2,學52A,1,ILA297214,慈林文教,0,7,24.70918,121.77135,0,0,0
1588,ILA0335,學52,ILA0335A2,學52A,1,ILA297216,二結王公廟,0,8,24.70651,121.76902,0,0,0
1589,ILA0335,學52,ILA0335A2,學52A,1,ILA297217,二結,0,9,24.70344,121.76801,0,0,0
1590,ILA0335,學52,ILA0335A2,學52A,1,ILA297222,石油公司,0,10,24.69815,121.76881,0,0,0
1591,ILA0335,學52,ILA0335A2,學52A,1,ILA302419,中興文創(四結),0,11,24.694536,121.769412,0,0,0
1592,ILA0335,學52,ILA0335A2,學52A,1,ILA301838,中興國小,0,12,24.69239,121.76976,0,0,0
1593,ILA0335,學52,ILA0335A2,學52A,1,ILA301836,清水橋,0,13,24.68945,121.77024,0,0,0
1594,ILA0335,學52,ILA0335A2,學52A,1,ILA297226,羅東林場,0,14,24.68652,121.77081,0,0,0
1595,ILA0335,學52,ILA0335A2,學52A,1,ILA297228,竹林,0,15,24.68488,121.77061,0,0,0
1596,ILA0335,學52,ILA0335A2,學52A,1,ILA301834,復興路口,0,16,24.682037,121.769646,0,0,0
1597,ILA0335,學52,ILA0335A2,學52A,1,ILA301789,羅東夜市(中山公園),0,17,24.67661,121.76794,16,2,89
1598,ILA0335,學52,ILA0335A2,學52A,1,ILA301825,臨時站,0,18,24.668025,121.772353,0,0,0
1599,ILA0335,學52,ILA0335A2,學52A,1,ILA297253,群英路,0,19,24.66528,121.77373,0,0,0
1600,ILA0335,學52,ILA0335A2,學52A,1,ILA297255,八仙橋,0,20,24.661938,121.775468,0,0,0
1601,ILA0335,學52,ILA0335A2,學52A,1,ILA297257,慕光,0,21,24.65663,121.77875,0,0,0
1602,ILA0335,學52,ILA0335A2,學52A,1,ILA297259,砂港,0,22,24.65269,121.78157,0,0,0
1603,ILA0335,學52,ILA0335A2,學52A,1,ILA297261,珍珠村,0,23,24.647384,121.784401,0,0,0
1604,ILA0335,學52,ILA0335A2,學52A,1,ILA297263,楓橋,0,24,24.6433,121.78646,0,0,0
1605,ILA0335,學52,ILA0335A2,學52A,1,ILA301811,生態綠舟(天照宮),0,25,24.6373,121.78699,0,0,0
1606,ILA0335,學52,ILA0335A2,學52A,1,ILA301808,義和,0,26,24.63519,121.787754,0,0,0
1607,ILA0335,學52,ILA0335A2,學52A,1,ILA297268,冬山,0,27,24.633589,121.79036,0,0,0
1608,ILA0335,學52,ILA0335A2,學52A,1,ILA297270,冬山國中,0,28,24.63255,121.79326,0,0,0
1609,ILA0335,學52,ILA0335A2,學52A,1,ILA297246,香和,0,29,24.63033,121.79736,0,0,0
1610,ILA0335,學52,ILA0335A2,學52A,1,ILA297242,下香和,0,30,24.62726,121.80025,0,0,0
1611,ILA0335,學52,ILA0335A2,學52A,1,ILA297239,東興,0,31,24.62345,121.80351,0,0,0
1612,ILA0335,學52,ILA0335A2,學52A,1,ILA297235,電石廠,0,32,24.619642,121.806792,0,0,0
1613,ILA0335,學52,ILA0335A2,學52A,1,ILA297233,東城,0,33,24.61585,121.81055,0,0,0
1614,ILA0335,學52,ILA0335A2,學52A,1,ILA301798,武荖坑,0,34,24.61472,121.81412,0,0,0
1615,ILA0335,學52,ILA0335A2,學52A,1,ILA301796,新城,0,35,24.615402,121.820957,0,0,0
1616,ILA0335,學52,ILA0335A2,學52A,1,ILA297053,蘇澳新站,0,36,24.60775,121.8271,17,1,0
1617,ILA0335,學52,ILA0335A2,學52A,1,ILA297054,軍人忠烈祠,0,37,24.60378,121.83273,0,0,0
1618,ILA0335,學52,ILA0335A2,學52A,1,ILA301791,聖愛里,0,38,24.599763,121.834285,0,0,0
1619,ILA0335,學52,ILA0335A2,學52A,1,ILA297055,蘇澳國中,0,39,24.597015,121.83493,0,0,0
1620,ILA0335,學52,ILA0335A2,學52A,1,ILA301770,聖湖,0,40,24.5963,121.83849,0,0,0
1621,ILA0335,學52,ILA0335A2,學52A,1,ILA290572,蘇澳國小,0,41,24.59596,121.84116,0,0,0
1622,ILA0335,學52,ILA0335A2,學52A,1,ILA300485,湧泉,0,42,24.5956,121.844518,0,0,0
1623,ILA0335,學52,ILA0335A2,學52A,1,ILA297057,加油站,0,43,24.595709,121.84615,0,0,0
1624,ILA0335,學52,ILA0335A2,學52A,1,ILA302879,蘇澳轉運站,0,44,24.595434,121.852642,0,0,0
1625,ILA0335,學52,ILA0335A2,學52A,1,ILA300487,蘇澳港,0,45,24.59621,121.85575,0,0,0
1626,ILA0335,學52,ILA0335A2,學52A,1,ILA302420,進安宮,0,46,24.58405,121.86465,0,0,0
1627,ILA0335,學52,ILA0335A2,學52A,1,ILA301767,江夏路,0,47,24.581908,121.865116,0,0,0
1628,ILA0335,學52,ILA0335A2,學52A,1,ILA301766,南興里,0,48,24.58139,121.86744,0,0,0
1629,ILA0335,學52,ILA0335A2,學52A,1,ILA297211,南方澳,-1,49,24.580572,121.870334,0,0,0
1630,ILA0336,學53,ILA033601,學53,0,ILA301688,岳明新村,1,1,24.61018,121.85804,0,0,0
1631,ILA0336,學53,ILA033601,學53,0,ILA301689,港邊里,0,2,24.61194,121.8548,0,0,0
1632,ILA0336,學53,ILA033601,學53,0,ILA301690,岳明國小,0,3,24.61286,121.85258,0,0,0
1633,ILA0336,學53,ILA033601,學53,0,ILA301691,榮總蘇澳分院,0,4,24.61355,121.85189,0,0,0
1634,ILA0336,學53,ILA033601,學53,0,ILA301692,港口,0,5,24.61962,121.84753,0,0,0
1635,ILA0336,學53,ILA033601,學53,0,ILA301694,隘界,0,6,24.61895,121.84255,0,0,0
1636,ILA0336,學53,ILA033601,學53,0,ILA301696,隘界路-永愛新村,0,7,24.619454,121.838143,0,0,0
1637,ILA0336,學53,ILA033601,學53,0,ILA301700,文化國中,0,8,24.619815,121.834377,6,4,0
1638,ILA0336,學53,ILA033601,學53,0,ILA307523,馬賽國小,0,9,24.621874,121.834308,0,0,0
1639,ILA0336,學53,ILA033601,學53,0,ILA301702,馬賽街,0,10,24.62301,121.8345,0,0,0
1640,ILA0336,學53,ILA033601,學53,0,ILA301704,馬賽郵局,0,11,24.62562,121.83339,0,0,0
1641,ILA0336,學53,ILA033601,學53,0,ILA301706,龍德工業區2,0,12,24.635763,121.832031,0,0,0
1642,ILA0336,學53,ILA033601,學53,0,ILA301708,育英,0,13,24.63916,121.83229,0,0,0
1643,ILA0336,學53,ILA033601,學53,0,ILA301709,福德路,0,14,24.64173,121.83099,0,0,0
1644,ILA0336,學53,ILA033601,學53,0,ILA301711,龍德里,0,15,24.64444,121.82985,6,4,0
1645,ILA0336,學53,ILA033601,學53,0,ILA301712,區界,0,16,24.64763,121.82855,0,0,0
1646,ILA0336,學53,ILA033601,學53,0,ILA301713,成興村,0,17,24.65053,121.82746,0,0,0
1647,ILA0336,學53,ILA033601,學53,0,ILA301715,成興,0,18,24.65539,121.82579,0,0,0
1648,ILA0336,學53,ILA033601,學53,0,ILA301716,下興南路,0,19,24.65802,121.82513,0,0,0
1649,ILA0336,學53,ILA033601,學53,0,ILA301717,下福村,0,20,24.6606,121.82439,0,0,0
1650,ILA0336,學53,ILA033601,學53,0,ILA301718,下福活動中心,0,21,24.662614,121.823851,0,0,0
1651,ILA0336,學53,ILA033601,學53,0,ILA301719,利澤簡,0,22,24.66651,121.82265,6,8,0
1652,ILA0336,學53,ILA033601,學53,0,ILA302447,新店,0,23,24.67201,121.82605,0,0,0
1653,ILA0336,學53,ILA033601,學53,0,ILA302449,仙水寺,0,24,24.67429,121.83051,0,0,0
1654,ILA0336,學53,ILA033601,學53,0,ILA302451,開山廟,0,25,24.675624,121.83214,0,0,0
1655,ILA0336,學53,ILA033601,學53,0,ILA302453,季水村,0,26,24.67824,121.83378,0,0,0
1656,ILA0336,學53,ILA033601,學53,0,ILA302456,清水大鎮,0,27,24.68392,121.83375,0,0,0
1657,ILA0336,學53,ILA033601,學53,0,ILA302458,王爺廟,0,28,24.687579,121.833339,0,0,0
1658,ILA0336,學53,ILA033601,學53,0,ILA302460,清水,0,29,24.690782,121.834213,0,0,0
1659,ILA0336,學53,ILA033601,學53,0,ILA302462,大閘門,0,30,24.69238,121.8317,0,0,0
1660,ILA0336,學53,ILA033601,學53,0,ILA302464,大眾廟-傳藝中心,0,31,24.69243,121.82808,0,0,0
1661,ILA0336,學53,ILA033601,學53,0,ILA302466,大眾橋,0,32,24.69232,121.82053,0,0,0
1662,ILA0336,學53,ILA033601,學53,0,ILA302468,下孝威,0,33,24.69276,121.81595,0,0,0
1663,ILA0336,學53,ILA033601,學53,0,ILA302470,孝威,0,34,24.69454,121.81056,7,11,0
1664,ILA0336,學53,ILA033601,學53,0,ILA302472,協和村,0,35,24.69084,121.80639,7,4,0
1665,ILA0336,學53,ILA033601,學53,0,ILA302474,宏國木業,0,36,24.68844,121.80382,7,1,0
1666,ILA0336,學53,ILA033601,學53,0,ILA302476,協和北路,0,37,24.68627,121.80083,0,0,0
1667,ILA0336,學53,ILA033601,學53,0,ILA301725,五結農會,0,38,24.68542,121.797912,7,26,0
1668,ILA0336,學53,ILA033601,學53,0,ILA301726,五結國中,0,39,24.695578,121.797288,0,0,0
1669,ILA0336,學53,ILA033601,學53,0,ILA301728,下三結,0,40,24.70248,121.786755,7,7,0
1670,ILA0336,學53,ILA033601,學53,0,ILA301729,蘭陽女中,-1,41,24.744015,121.754315,0,0,0
1671,ILA0336,學53,ILA033602,學53,1,ILA307284,蘭陽女中,1,1,24.74586,121.75553,16,66,0
1672,ILA0336,學53,ILA033602,學53,1,ILA301735,下三結,0,2,24.702314,121.786735,0,0,0
1673,ILA0336,學53,ILA033602,學53,1,ILA301737,五結國中,0,3,24.695662,121.796946,0,0,0
1674,ILA0336,學53,ILA033602,學53,1,ILA301738,五結農會,0,4,24.685167,121.79778,0,0,0
1675,ILA0336,學53,ILA033602,學53,1,ILA302477,協和北路,0,5,24.68612,121.80087,0,0,0
1676,ILA0336,學53,ILA033602,學53,1,ILA302475,宏國木業,0,6,24.68842,121.80397,0,0,0
1677,ILA0336,學53,ILA033602,學53,1,ILA302473,協和村,0,7,24.69071,121.80647,0,0,0
1678,ILA0336,學53,ILA033602,學53,1,ILA302471,孝威,0,8,24.694414,121.810556,0,0,0
1679,ILA0336,學53,ILA033602,學53,1,ILA302469,下孝威,0,9,24.692629,121.815986,0,0,0
1680,ILA0336,學53,ILA033602,學53,1,ILA302467,大眾橋,0,10,24.692149,121.819906,0,0,0
1681,ILA0336,學53,ILA033602,學53,1,ILA302465,大眾廟-傳藝中心,0,11,24.69234,121.82806,0,0,0
1682,ILA0336,學53,ILA033602,學53,1,ILA302463,大閘門,0,12,24.692311,121.831735,0,0,0
1683,ILA0336,學53,ILA033602,學53,1,ILA302461,清水,0,13,24.690867,121.834087,0,0,0
1684,ILA0336,學53,ILA033602,學53,1,ILA302459,王爺廟,0,14,24.687388,121.833267,0,0,0
1685,ILA0336,學53,ILA033602,學53,1,ILA302457,清水大鎮,0,15,24.68389,121.83364,0,0,0
1686,ILA0336,學53,ILA033602,學53,1,ILA302454,季水村,0,16,24.67827,121.83369,0,0,0
1687,ILA0336,學53,ILA033602,學53,1,ILA302452,開山廟,0,17,24.675882,121.832069,0,0,0
1688,ILA0336,學53,ILA033602,學53,1,ILA302450,仙水寺,0,18,24.67433,121.83051,0,0,0
1689,ILA0336,學53,ILA033602,學53,1,ILA302448,新店,0,19,24.67193,121.82594,0,0,0
1690,ILA0336,學53,ILA033602,學53,1,ILA301744,利澤簡,0,20,24.66644,121.82247,0,0,0
1691,ILA0336,學53,ILA033602,學53,1,ILA301745,下福活動中心,0,21,24.66257,121.82368,0,0,0
1692,ILA0336,學53,ILA033602,學53,1,ILA301746,下福村,0,22,24.66056,121.82426,0,0,0
1693,ILA0336,學53,ILA033602,學53,1,ILA301747,下興南路,0,23,24.65797,121.825,0,0,0
1694,ILA0336,學53,ILA033602,學53,1,ILA301748,成興,0,24,24.65535,121.82567,0,0,0
1695,ILA0336,學53,ILA033602,學53,1,ILA301749,成興村,0,25,24.65054,121.82734,0,0,0
1696,ILA0336,學53,ILA033602,學53,1,ILA301750,區界,0,26,24.64759,121.82844,0,0,0
1697,ILA0336,學53,ILA033602,學53,1,ILA301751,龍德里,0,27,24.6444,121.82973,0,0,0
1698,ILA0336,學53,ILA033602,學53,1,ILA301752,福德路,0,28,24.641596,121.830915,0,0,0
1699,ILA0336,學53,ILA033602,學53,1,ILA301753,育英,0,29,24.639077,121.8321,0,0,0
1700,ILA0336,學53,ILA033602,學53,1,ILA301754,龍德工業區,0,30,24.63446,121.83187,0,0,0
1701,ILA0336,學53,ILA033602,學53,1,ILA301756,馬賽郵局,0,31,24.625558,121.833282,0,0,0
1702,ILA0336,學53,ILA033602,學53,1,ILA301757,馬賽街,0,32,24.623027,121.834317,0,0,0
1703,ILA0336,學53,ILA033602,學53,1,ILA307523,馬賽國小,0,33,24.621874,121.834308,0,0,0
1704,ILA0336,學53,ILA033602,學53,1,ILA301758,文化國中,0,34,24.619753,121.834194,0,0,0
1705,ILA0336,學53,ILA033602,學53,1,ILA301759,隘界路-永愛新村,0,35,24.619261,121.837915,0,0,0
1706,ILA0336,學53,ILA033602,學53,1,ILA301760,隘界,0,36,24.618877,121.842556,0,0,0
1707,ILA0336,學53,ILA033602,學53,1,ILA301761,港口,0,37,24.61944,121.847515,0,0,0
1708,ILA0336,學53,ILA033602,學53,1,ILA301762,榮總蘇澳分院,0,38,24.61361,121.85176,0,0,0
1709,ILA0336,學53,ILA033602,學53,1,ILA301763,岳明國小,0,39,24.612763,121.852518,0,0,0
1710,ILA0336,學53,ILA033602,學53,1,ILA301764,港邊里,0,40,24.61187,121.85471,0,0,0
1711,ILA0336,學53,ILA033602,學53,1,ILA301765,岳明新村,-1,41,24.610014,121.857965,0,0,0
1712,ILA0337,學55,ILA033702,學55,1,ILA301806,聖母專校(側門),1,1,24.665157,121.700999,11,78,0
1713,ILA0337,學55,ILA033702,學55,1,ILA301806,聖母專校(側門),1,1,24.665157,121.700999,12,17,0
1714,ILA0337,學55,ILA033702,學55,1,ILA301806,聖母專校(側門),1,1,24.665157,121.700999,15,124,0
